WP, 26, 2022102418,   , BEST,   0,  95N, 1372E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  320,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 26, 2022102500,   , BEST,   0,  99N, 1364E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  320,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102506,   , BEST,   0, 103N, 1361E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  320,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102512,   , BEST,   0, 106N, 1358E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  320,  85,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102518,   , BEST,   0, 111N, 1349E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1006,  300,  85,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102600,   , BEST,   0, 117N, 1337E,  25, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  300,  85,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102606,   , BEST,   0, 120N, 1330E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1005,  300,  85,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102612,   , BEST,   0, 121N, 1322E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  300,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102618,   , BEST,   0, 121N, 1316E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  225,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 26, 2022102700,   , BEST,   0, 121N, 1311E,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  225,  60,   0,   0,   W,   0,    ,   0,   0,  TWENTYSIX, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE32022 to wp262022,
WP, 26, 2022102706,   , BEST,   0, 121N, 1306E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1002,  225,  60,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S,
WP, 26, 2022102712,   , BEST,   0, 121N, 1301E,  35,  995, TS,  34, NEQ,    5,    0,  115,   65, 1002,  225,  50,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S,
WP, 26, 2022102718,   , BEST,   0, 121N, 1290E,  35,  995, TS,  34, NEQ,  100,  130,  110,    0, 1002,  240,  60,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S,
WP, 26, 2022102800,   , BEST,   0, 122N, 1279E,  40,  993, TS,  34, NEQ,  100,  140,  145,   35, 1002,  225,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S,
WP, 26, 2022102806,   , BEST,   0, 124N, 1266E,  40,  994, TS,  34, NEQ,  140,  105,   90,  115, 1002,  225,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M,
WP, 26, 2022102812,   , BEST,   0, 131N, 1253E,  45,  994, TS,  34, NEQ,  140,  105,   90,  115, 1004,  215,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M,
WP, 26, 2022102818,   , BEST,   0, 137N, 1239E,  55,  989, TS,  34, NEQ,  195,  175,   50,  110, 1004,  250,  25,  70,   0,   W,   0,    ,   0,   0,     NALGAE, M,
WP, 26, 2022102818,   , BEST,   0, 137N, 1239E,  55,  989, TS,  50, NEQ,   60,   30,    5,   55, 1004,  250,  25,  70,   0,   W,   0,    ,   0,   0,     NALGAE, M,
WP, 26, 2022102900,   , BEST,   0, 136N, 1222E,  55,  990, TS,  34, NEQ,  150,  125,   80,  130, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102900,   , BEST,   0, 136N, 1222E,  55,  990, TS,  50, NEQ,   60,   30,   35,   55, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102906,   , BEST,   0, 140N, 1216E,  55,  990, TS,  34, NEQ,  150,  125,   80,  130, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102906,   , BEST,   0, 140N, 1216E,  55,  990, TS,  50, NEQ,   60,   30,   35,   55, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102912,   , BEST,   0, 149N, 1211E,  50,  987, TS,  34, NEQ,  150,  125,   80,  250, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102912,   , BEST,   0, 149N, 1211E,  50,  987, TS,  50, NEQ,   60,   30,   35,    0, 1005,  300,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
WP, 26, 2022102918,   , BEST,   0, 158N, 1202E,  45,  991, TS,  34, NEQ,  150,   95,  145,  255, 1004,  325,  20,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D,
