WP, 19, 2022092500,   , BEST,   0, 193N, 1472E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  180,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 19, 2022092506,   , BEST,   0, 202N, 1463E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 19, 2022092512,   , BEST,   0, 211N, 1454E,  30, 1001, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 19, 2022092518,   , BEST,   0, 220N, 1443E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD62022 to wp192022,
WP, 19, 2022092600,   , BEST,   0, 228N, 1435E,  35, 1000, TS,  34, NEQ,  115,  115,   60,   60, 1005,  150,  40,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092606,   , BEST,   0, 242N, 1430E,  40,  998, TS,  34, NEQ,  115,  100,   70,   65, 1005,  160,  45,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092612,   , BEST,   0, 256N, 1426E,  40,  998, TS,  34, NEQ,  100,   80,    0,   40, 1005,  160,  45,  50,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092618,   , BEST,   0, 268N, 1420E,  45,  995, TS,  34, NEQ,  100,   80,    0,   40, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092700,   , BEST,   0, 279N, 1416E,  50,  990, TS,  34, NEQ,  120,   80,   65,   95, 1006,  160,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092700,   , BEST,   0, 279N, 1416E,  50,  990, TS,  50, NEQ,   30,    0,    0,    0, 1006,  160,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092706,   , BEST,   0, 287N, 1416E,  50,  990, TS,  34, NEQ,  120,   80,   70,   95, 1007,  180,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092706,   , BEST,   0, 287N, 1416E,  50,  990, TS,  50, NEQ,   35,   40,   30,   30, 1007,  180,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, M,
WP, 19, 2022092712,   , BEST,   0, 298N, 1426E,  50,  989, TS,  34, NEQ,  125,  130,  110,  120, 1009,  195,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092712,   , BEST,   0, 298N, 1426E,  50,  989, TS,  50, NEQ,   50,   70,   40,   75, 1009,  195,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092718,   , BEST,   0, 308N, 1437E,  50,  989, TS,  34, NEQ,  125,  130,  110,  120, 1008,  250,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092718,   , BEST,   0, 308N, 1437E,  50,  989, TS,  50, NEQ,    0,   70,    0,    0, 1008,  250,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092800,   , BEST,   0, 320N, 1452E,  55,  986, TS,  34, NEQ,  110,  155,  135,  110, 1008,  250,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092800,   , BEST,   0, 320N, 1452E,  55,  986, TS,  50, NEQ,    0,   90,    0,    0, 1008,  250,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092806,   , BEST,   0, 332N, 1474E,  60,  977, TS,  34, NEQ,  125,  145,  130,  120, 1003,  260,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092806,   , BEST,   0, 332N, 1474E,  60,  977, TS,  50, NEQ,   65,   90,   60,    0, 1003,  260,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092812,   , BEST,   0, 349N, 1505E,  65,  973, TY,  34, NEQ,  130,  150,  135,  120, 1002,  230,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092812,   , BEST,   0, 349N, 1505E,  65,  973, TY,  50, NEQ,   65,   90,   65,   50, 1002,  230,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092812,   , BEST,   0, 349N, 1505E,  65,  973, TY,  64, NEQ,   40,   40,    0,    0, 1002,  230,  30,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092818,   , BEST,   0, 366N, 1531E,  65,  971, TY,  34, NEQ,  115,  175,  145,   95, 1000,  200,  20,   0,  30,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092818,   , BEST,   0, 366N, 1531E,  65,  971, TY,  50, NEQ,   95,  105,   85,   85, 1000,  200,  20,   0,  30,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092818,   , BEST,   0, 366N, 1531E,  65,  971, TY,  64, NEQ,   65,   65,   25,   25, 1000,  200,  20,   0,  30,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092900,   , BEST,   0, 388N, 1559E,  65,  970, TY,  34, NEQ,  160,  175,  170,  105, 1000,  200,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092900,   , BEST,   0, 388N, 1559E,  65,  970, TY,  50, NEQ,   85,   85,   85,   40, 1000,  200,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092900,   , BEST,   0, 388N, 1559E,  65,  970, TY,  64, NEQ,   30,   30,   20,   20, 1000,  200,  20,   0,   0,   W,   0,    ,   0,   0,      KULAP, D,
WP, 19, 2022092906,   , BEST,   0, 414N, 1596E,  65,  969, TY,  34, NEQ,  170,  230,  130,   90, 1000,  220,  50,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092906,   , BEST,   0, 414N, 1596E,  65,  969, TY,  50, NEQ,   95,  130,   70,   45, 1000,  220,  50,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092912,   , BEST,   0, 444N, 1623E,  65,  965, EX,  34, NEQ,  170,  275,  250,  260, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092912,   , BEST,   0, 444N, 1623E,  65,  965, EX,  50, NEQ,  125,  140,   80,   20, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092912,   , BEST,   0, 444N, 1623E,  65,  965, EX,  64, NEQ,    0,  105,    0,    0, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092918,   , BEST,   0, 486N, 1672E,  65,  974, EX,  34, NEQ,  175,  265,  275,  255, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
WP, 19, 2022092918,   , BEST,   0, 486N, 1672E,  65,  974, EX,  50, NEQ,  135,  155,   80,   20, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      KULAP,  ,
